id,gid,x,y,v_x,v_y,radius,time
0,0,7.036120,-1.623112,1.392441,0.114827,0.750000,13.100000
1,0,6.750175,1.621280,1.142516,-0.090164,0.750000,13.100000
0,0,7.106220,-1.617163,1.401993,0.118974,0.750000,13.150000
1,0,6.807853,1.615493,1.153574,-0.115752,0.750000,13.150000
0,0,7.176357,-1.611382,1.402736,0.115621,0.750000,13.200000
1,0,6.864396,1.609466,1.130849,-0.120532,0.750000,13.200000
0,0,7.246590,-1.605501,1.404659,0.117618,0.750000,13.250000
1,0,6.920355,1.603662,1.119179,-0.116079,0.750000,13.250000
0,0,7.316684,-1.599221,1.401886,0.125601,0.750000,13.300000
1,0,6.976960,1.596627,1.132107,-0.140711,0.750000,13.300000
0,0,7.385892,-1.591389,1.384169,0.156638,0.750000,13.350000
1,0,7.032291,1.589913,1.106623,-0.134268,0.750000,13.350000
0,0,7.456366,-1.583738,1.409466,0.153030,0.750000,13.400000
1,0,7.087072,1.584046,1.095615,-0.117352,0.750000,13.400000
0,0,7.527113,-1.575751,1.414938,0.159744,0.750000,13.450000
1,0,7.141297,1.577864,1.084499,-0.123631,0.750000,13.450000
0,0,7.596839,-1.566196,1.394523,0.191099,0.750000,13.500000
1,0,7.196306,1.570371,1.100188,-0.149862,0.750000,13.500000
0,0,7.667962,-1.557514,1.422461,0.173629,0.750000,13.550000
1,0,7.250255,1.564217,1.078980,-0.123073,0.750000,13.550000
0,0,7.737969,-1.547191,1.400135,0.206458,0.750000,13.600000
1,0,7.304996,1.556684,1.094809,-0.150662,0.750000,13.600000
0,0,7.808801,-1.537940,1.416655,0.185029,0.750000,13.650000
1,0,7.360438,1.547876,1.108837,-0.176160,0.750000,13.650000
0,0,7.880964,-1.528180,1.443250,0.195197,0.750000,13.700000
1,0,7.414335,1.540497,1.077950,-0.147578,0.750000,13.700000
0,0,7.951788,-1.516622,1.416488,0.231167,0.750000,13.750000
1,0,7.467409,1.533014,1.061468,-0.149664,0.750000,13.750000
0,0,8.021361,-1.503346,1.391446,0.265521,0.750000,13.800000
1,0,7.519233,1.526251,1.036479,-0.135256,0.750000,13.800000
0,0,8.089756,-1.488424,1.367906,0.298428,0.750000,13.850000
1,0,7.569754,1.520426,1.010434,-0.116506,0.750000,13.850000
1,0,7.618793,1.515432,0.980773,-0.099886,0.750000,13.900000
1,0,7.669018,1.508664,1.004492,-0.135348,0.750000,13.950000
1,0,7.716744,1.503851,0.954519,-0.096261,0.750000,14.000000
1,0,7.763190,1.499734,0.928934,-0.082334,0.750000,14.050000
1,0,7.811019,1.493594,0.956573,-0.122802,0.750000,14.100000
1,0,7.856476,1.487593,0.909141,-0.120032,0.750000,14.150000
1,0,7.903366,1.479642,0.937810,-0.159019,0.750000,14.200000
1,0,7.947230,1.471990,0.877263,-0.153030,0.750000,14.250000
1,0,7.989043,1.465108,0.836265,-0.137654,0.750000,14.300000
1,0,8.032580,1.456196,0.870740,-0.178223,0.750000,14.350000
1,0,8.073445,1.449674,0.817306,-0.130451,0.750000,14.400000
