id,gid,x,y,v_x,v_y,radius,time
0,0,3.033048,0.370383,-1.082750,0.106429,0.500000,4.900000
1,1,3.068079,3.005950,-0.413226,-0.576821,0.500000,4.900000
2,2,-0.397609,2.893948,-0.277437,-0.857732,0.500000,4.900000
3,3,-2.176855,3.183993,0.724135,-0.347729,0.500000,4.900000
4,4,-3.804756,-0.492275,0.876346,-0.247990,0.500000,4.900000
5,5,-2.135456,-2.916178,0.802381,0.381489,0.500000,4.900000
6,6,0.050034,-2.935892,-0.082508,0.939372,0.500000,4.900000
7,7,2.775325,-2.869882,-0.488660,0.658151,0.500000,4.900000
0,0,2.979000,0.381293,-1.080962,0.218201,0.500000,4.950000
1,1,3.047526,2.978762,-0.411061,-0.543760,0.500000,4.950000
2,2,-0.409842,2.848532,-0.244660,-0.908309,0.500000,4.950000
3,3,-2.140452,3.164135,0.728063,-0.397174,0.500000,4.950000
4,4,-3.759420,-0.503187,0.906730,-0.218235,0.500000,4.950000
5,5,-2.094240,-2.894762,0.824319,0.428307,0.500000,4.950000
6,6,0.045054,-2.893042,-0.099600,0.856999,0.500000,4.950000
7,7,2.747014,-2.838908,-0.566204,0.619488,0.500000,4.950000
0,0,2.922832,0.384897,-1.123350,0.072067,0.500000,5.000000
1,1,3.027303,2.947311,-0.404463,-0.629035,0.500000,5.000000
2,2,-0.425794,2.803520,-0.319053,-0.900244,0.500000,5.000000
3,3,-2.105657,3.151227,0.695902,-0.258149,0.500000,5.000000
4,4,-3.712716,-0.512754,0.934070,-0.191327,0.500000,5.000000
5,5,-2.067593,-2.884409,0.532927,0.207057,0.500000,5.000000
6,6,0.056842,-2.841084,0.235757,1.039150,0.500000,5.000000
7,7,2.722178,-2.803091,-0.496724,0.716337,0.500000,5.000000
0,0,2.862881,0.395451,-1.199019,0.211083,0.500000,5.050000
1,1,3.011759,2.921919,-0.310864,-0.507836,0.500000,5.050000
2,2,-0.439880,2.756192,-0.281717,-0.946554,0.500000,5.050000
3,3,-2.071401,3.138283,0.685126,-0.258891,0.500000,5.050000
4,4,-3.665870,-0.516618,0.936924,-0.077293,0.500000,5.050000
5,5,-2.037246,-2.876146,0.606941,0.165262,0.500000,5.050000
6,6,0.066905,-2.800774,0.201252,0.806198,0.500000,5.050000
7,7,2.692914,-2.769880,-0.585276,0.664222,0.500000,5.050000
0,0,2.802366,0.404714,-1.210301,0.185259,0.500000,5.100000
1,1,2.996976,2.896679,-0.295670,-0.504792,0.500000,5.100000
2,2,-0.452003,2.713834,-0.242460,-0.847163,0.500000,5.100000
3,3,-2.035891,3.124532,0.710200,-0.275017,0.500000,5.100000
4,4,-3.621704,-0.526902,0.883323,-0.205672,0.500000,5.100000
5,5,-2.005917,-2.865474,0.626589,0.213452,0.500000,5.100000
6,6,0.063298,-2.759629,-0.072138,0.822895,0.500000,5.100000
7,7,2.675515,-2.736506,-0.347990,0.667482,0.500000,5.100000
0,0,2.749510,0.413638,-1.057121,0.178484,0.500000,5.150000
1,1,2.981483,2.872944,-0.309865,-0.474705,0.500000,5.150000
2,2,-0.470790,2.668065,-0.375735,-0.915372,0.500000,5.150000
3,3,-1.999572,3.107181,0.726375,-0.347018,0.500000,5.150000
4,4,-3.578742,-0.532739,0.859233,-0.116737,0.500000,5.150000
5,5,-1.970521,-2.854005,0.707910,0.229368,0.500000,5.150000
6,6,0.060011,-2.715683,-0.065737,0.878929,0.500000,5.150000
7,7,2.653748,-2.705322,-0.435343,0.623682,0.500000,5.150000
0,0,2.695381,0.421421,-1.082583,0.155648,0.500000,5.200000
1,1,2.968197,2.845933,-0.265715,-0.540219,0.500000,5.200000
2,2,-0.487394,2.620058,-0.332089,-0.960142,0.500000,5.200000
3,3,-1.964695,3.089646,0.697546,-0.350687,0.500000,5.200000
4,4,-3.536170,-0.536402,0.851451,-0.073267,0.500000,5.200000
5,5,-1.932222,-2.840377,0.765993,0.272567,0.500000,5.200000
6,6,0.057014,-2.669215,-0.059938,0.929360,0.500000,5.200000
7,7,2.627414,-2.674146,-0.526681,0.623521,0.500000,5.200000
0,0,2.639184,0.434816,-1.123941,0.267907,0.500000,5.250000
1,1,2.953168,2.819418,-0.300586,-0.530306,0.500000,5.250000
2,2,-0.500826,2.577668,-0.268641,-0.847801,0.500000,5.250000
3,3,-1.929265,3.069446,0.708601,-0.404006,0.500000,5.250000
4,4,-3.497505,-0.551270,0.773286,-0.297358,0.500000,5.250000
5,5,-1.892936,-2.823517,0.785704,0.337190,0.500000,5.250000
6,6,0.055202,-2.627124,-0.036235,0.841816,0.500000,5.250000
7,7,2.602820,-2.639670,-0.491872,0.689509,0.500000,5.250000
0,0,2.582802,0.438897,-1.127635,0.081622,0.500000,5.300000
1,1,2.937635,2.788805,-0.310661,-0.612264,0.500000,5.300000
2,2,-0.512590,2.532703,-0.235266,-0.899308,0.500000,5.300000
3,3,-1.896570,3.057620,0.653903,-0.236526,0.500000,5.300000
4,4,-3.456808,-0.564367,0.813943,-0.261931,0.500000,5.300000
5,5,-1.852442,-2.804266,0.809899,0.385038,0.500000,5.300000
6,6,0.050299,-2.579926,-0.098074,0.943968,0.500000,5.300000
7,7,2.579747,-2.606843,-0.461461,0.656543,0.500000,5.300000
0,0,2.534192,0.452330,-0.972214,0.268651,0.500000,5.350000
1,1,2.921499,2.760294,-0.322717,-0.570207,0.500000,5.350000
2,2,-0.537262,2.486457,-0.493442,-0.924913,0.500000,5.350000
3,3,-1.862810,3.041978,0.675183,-0.312834,0.500000,5.350000
4,4,-3.414282,-0.575861,0.850527,-0.229891,0.500000,5.350000
5,5,-1.809953,-2.784124,0.849775,0.402821,0.500000,5.350000
6,6,0.051582,-2.541597,0.025655,0.766582,0.500000,5.350000
7,7,2.551257,-2.573982,-0.569805,0.657227,0.500000,5.350000
0,0,2.483020,0.457602,-1.023429,0.105442,0.500000,5.400000
1,1,2.902836,2.730572,-0.373256,-0.594440,0.500000,5.400000
2,2,-0.559115,2.438023,-0.437058,-0.968683,0.500000,5.400000
3,3,-1.827236,3.029436,0.711488,-0.250853,0.500000,5.400000
4,4,-3.370110,-0.585907,0.883446,-0.200915,0.500000,5.400000
5,5,-1.778066,-2.777944,0.637742,0.123610,0.500000,5.400000
6,6,0.054317,-2.486868,0.054701,1.094582,0.500000,5.400000
7,7,2.530645,-2.536532,-0.412239,0.748994,0.500000,5.400000
0,0,2.433094,0.471676,-0.998519,0.281484,0.500000,5.450000
1,1,2.884461,2.704207,-0.367492,-0.527310,0.500000,5.450000
2,2,-0.578414,2.387620,-0.385995,-1.008059,0.500000,5.450000
3,3,-1.789182,3.017663,0.761081,-0.235451,0.500000,5.450000
4,4,-3.326388,-0.591783,0.874433,-0.117524,0.500000,5.450000
5,5,-1.742974,-2.770184,0.701831,0.155191,0.500000,5.450000
6,6,0.052338,-2.444834,-0.039567,0.840666,0.500000,5.450000
7,7,2.505345,-2.503080,-0.505995,0.669051,0.500000,5.450000
0,0,2.381604,0.484049,-1.029805,0.247468,0.500000,5.500000
1,1,2.867208,2.677622,-0.345074,-0.531687,0.500000,5.500000
2,2,-0.595889,2.344171,-0.349502,-0.868980,0.500000,5.500000
3,3,-1.750624,3.002049,0.771162,-0.312282,0.500000,5.500000
4,4,-3.282159,-0.603830,0.884569,-0.240948,0.500000,5.500000
5,5,-1.705433,-2.759792,0.750819,0.207841,0.500000,5.500000
6,6,0.047499,-2.397149,-0.096793,0.953710,0.500000,5.500000
7,7,2.477985,-2.472924,-0.547198,0.603109,0.500000,5.500000
0,0,2.327545,0.501596,-1.081182,0.350935,0.500000,5.550000
1,1,2.847532,2.649641,-0.393519,-0.559626,0.500000,5.550000
2,2,-0.611222,2.298256,-0.306645,-0.918296,0.500000,5.550000
3,3,-1.711589,2.983193,0.780703,-0.377120,0.500000,5.550000
4,4,-3.239563,-0.613816,0.851935,-0.199707,0.500000,5.550000
5,5,-1.664129,-2.746129,0.826076,0.273271,0.500000,5.550000
6,6,0.044273,-2.354029,-0.064517,0.862396,0.500000,5.550000
7,7,2.449175,-2.441595,-0.576211,0.626583,0.500000,5.550000
0,0,2.274251,0.507644,-1.065884,0.120959,0.500000,5.600000
1,1,2.825674,2.620405,-0.437163,-0.584728,0.500000,5.600000
2,2,-0.624614,2.250123,-0.267837,-0.962666,0.500000,5.600000
3,3,-1.674417,2.971435,0.743438,-0.235156,0.500000,5.600000
4,4,-3.195328,-0.622479,0.884687,-0.173260,0.500000,5.600000
5,5,-1.622186,-2.729566,0.838876,0.331258,0.500000,5.600000
6,6,0.041340,-2.308305,-0.058656,0.914482,0.500000,5.600000
7,7,2.419058,-2.409210,-0.602335,0.647696,0.500000,5.600000
0,0,2.219094,0.521149,-1.103143,0.270106,0.500000,5.650000
1,1,2.801850,2.590041,-0.476481,-0.607280,0.500000,5.650000
2,2,-0.637755,2.207787,-0.262825,-0.846720,0.500000,5.650000
3,3,-1.636757,2.955830,0.753189,-0.312099,0.500000,5.650000
4,4,-3.148114,-0.637739,0.944289,-0.305207,0.500000,5.650000
5,5,-1.579934,-2.709586,0.845032,0.399589,0.500000,5.650000
6,6,0.039309,-2.268620,-0.040610,0.793699,0.500000,5.650000
7,7,2.387765,-2.375876,-0.625858,0.666685,0.500000,5.650000
0,0,2.162897,0.532973,-1.123930,0.236471,0.500000,5.700000
1,1,2.780375,2.559765,-0.429489,-0.605509,0.500000,5.700000
2,2,-0.649154,2.162876,-0.227974,-0.898222,0.500000,5.700000
3,3,-1.599351,2.937527,0.748136,-0.366069,0.500000,5.700000
4,4,-3.099725,-0.651134,0.967788,-0.267905,0.500000,5.700000
5,5,-1.536731,-2.687296,0.864061,0.445817,0.500000,5.700000
6,6,0.030509,-2.222773,-0.176005,0.916944,0.500000,5.700000
7,7,2.358239,-2.346004,-0.590526,0.597444,0.500000,5.700000
0,0,2.102513,0.548902,-1.207686,0.318594,0.500000,5.750000
1,1,2.756892,2.528470,-0.469655,-0.625900,0.500000,5.750000
2,2,-0.666487,2.121526,-0.346669,-0.827005,0.500000,5.750000
3,3,-1.562630,2.916987,0.734418,-0.410787,0.500000,5.750000
4,4,-3.050278,-0.662842,0.988927,-0.234162,0.500000,5.750000
5,5,-1.498937,-2.669169,0.755881,0.362531,0.500000,5.750000
6,6,0.033334,-2.186101,0.056490,0.733436,0.500000,5.750000
7,7,2.334184,-2.308879,-0.481083,0.742501,0.500000,5.750000
0,0,2.041848,0.552063,-1.213287,0.063202,0.500000,5.800000
1,1,2.739340,2.502788,-0.351054,-0.513650,0.500000,5.800000
2,2,-0.681636,2.077503,-0.302975,-0.880449,0.500000,5.800000
3,3,-1.525880,2.905933,0.734994,-0.221082,0.500000,5.800000
4,4,-3.006079,-0.670392,0.883973,-0.150986,0.500000,5.800000
5,5,-1.454000,-2.652043,0.898727,0.342519,0.500000,5.800000
6,6,0.023172,-2.146434,-0.203228,0.793348,0.500000,5.800000
7,7,2.313285,-2.277557,-0.417989,0.626441,0.500000,5.800000
0,0,1.990506,0.557787,-1.026848,0.114481,0.500000,5.850000
1,1,2.722411,2.479053,-0.338575,-0.474698,0.500000,5.850000
2,2,-0.712390,2.030777,-0.615090,-0.934528,0.500000,5.850000
3,3,-1.488553,2.890917,0.746537,-0.300322,0.500000,5.850000
4,4,-2.970306,-0.680375,0.715469,-0.199669,0.500000,5.850000
5,5,-1.409171,-2.631509,0.896599,0.410686,0.500000,5.850000
6,6,0.031687,-2.103204,0.170286,0.864591,0.500000,5.850000
7,7,2.287252,-2.248608,-0.520657,0.578977,0.500000,5.850000
0,0,1.937744,0.562576,-1.055232,0.095778,0.500000,5.900000
1,1,2.707975,2.454225,-0.288717,-0.496564,0.500000,5.900000
2,2,-0.739583,1.981918,-0.543853,-0.977171,0.500000,5.900000
3,3,-1.448313,2.876160,0.804794,-0.295134,0.500000,5.900000
4,4,-2.932215,-0.688993,0.761816,-0.172355,0.500000,5.900000
5,5,-1.370616,-2.614733,0.771083,0.335512,0.500000,5.900000
6,6,0.028663,-2.055463,-0.060470,0.954825,0.500000,5.900000
7,7,2.269098,-2.217864,-0.363078,0.614879,0.500000,5.900000
0,0,1.884080,0.577279,-1.073294,0.294075,0.500000,5.950000
1,1,2.693996,2.431047,-0.279590,-0.463556,0.500000,5.950000
2,2,-0.763549,1.931142,-0.479324,-1.015519,0.500000,5.950000
3,3,-1.407701,2.858783,0.812252,-0.347540,0.500000,5.950000
4,4,-2.892039,-0.696376,0.803521,-0.147655,0.500000,5.950000
5,5,-1.331712,-2.595485,0.778088,0.384958,0.500000,5.950000
6,6,0.025548,-2.016341,-0.062294,0.782437,0.500000,5.950000
7,7,2.245384,-2.189223,-0.474290,0.572817,0.500000,5.950000
0,0,1.829229,0.590133,-1.097014,0.257077,0.500000,6.000000
1,1,2.680426,2.401916,-0.271390,-0.582622,0.500000,6.000000
2,2,-0.788681,1.887959,-0.502642,-0.863663,0.500000,6.000000
3,3,-1.369892,2.843878,0.756175,-0.298105,0.500000,6.000000
4,4,-2.845898,-0.711959,0.922822,-0.311658,0.500000,6.000000
5,5,-1.296347,-2.581261,0.707298,0.284487,0.500000,6.000000
6,6,0.022727,-1.974215,-0.056417,0.842519,0.500000,6.000000
7,7,2.223638,-2.152617,-0.434908,0.732115,0.500000,6.000000
0,0,1.773312,0.601311,-1.118349,0.223565,0.500000,6.050000
1,1,2.664043,2.371666,-0.327669,-0.604990,0.500000,6.050000
2,2,-0.810754,1.842294,-0.441466,-0.913303,0.500000,6.050000
3,3,-1.331420,2.826087,0.769434,-0.355818,0.500000,6.050000
4,4,-2.804993,-0.723865,0.818092,-0.238122,0.500000,6.050000
5,5,-1.253879,-2.565760,0.849359,0.310020,0.500000,6.050000
6,6,0.016670,-1.926869,-0.121146,0.946929,0.500000,6.050000
7,7,2.203366,-2.118017,-0.405444,0.691999,0.500000,6.050000
0,0,1.716435,0.610972,-1.137540,0.193211,0.500000,6.100000
1,1,2.649322,2.344864,-0.294415,-0.536047,0.500000,6.100000
2,2,-0.830057,1.794397,-0.386055,-0.957950,0.500000,6.100000
3,3,-1.293287,2.805828,0.762661,-0.405194,0.500000,6.100000
4,4,-2.762287,-0.734184,0.854140,-0.206379,0.500000,6.100000
5,5,-1.210618,-2.547506,0.865219,0.365074,0.500000,6.100000
6,6,0.011207,-1.877340,-0.109264,0.990562,0.500000,6.100000
7,7,2.176714,-2.087160,-0.533037,0.617154,0.500000,6.100000
0,0,1.655964,0.629496,-1.209407,0.370488,0.500000,6.150000
1,1,2.634171,2.312192,-0.303017,-0.653432,0.500000,6.150000
2,2,-0.846850,1.744491,-0.335864,-0.998105,0.500000,6.150000
3,3,-1.258200,2.788186,0.701748,-0.352841,0.500000,6.150000
4,4,-2.717958,-0.743067,0.886572,-0.177666,0.500000,6.150000
5,5,-1.166196,-2.527087,0.888440,0.408377,0.500000,6.150000
6,6,0.009013,-1.836087,-0.043887,0.825060,0.500000,6.150000
7,7,2.148518,-2.055221,-0.563918,0.638769,0.500000,6.150000
0,0,1.592405,0.633172,-1.271176,0.073521,0.500000,6.200000
1,1,2.616920,2.281962,-0.345021,-0.604599,0.500000,6.200000
2,2,-0.861370,1.692780,-0.290401,-1.034220,0.500000,6.200000
3,3,-1.219844,2.779762,0.767123,-0.168464,0.500000,6.200000
4,4,-2.672737,-0.753846,0.904414,-0.215580,0.500000,6.200000
5,5,-1.125005,-2.512653,0.823825,0.288684,0.500000,6.200000
6,6,0.002840,-1.787325,-0.123446,0.975258,0.500000,6.200000
7,7,2.126232,-2.017910,-0.445722,0.746218,0.500000,6.200000
0,0,1.525233,0.648578,-1.343447,0.308122,0.500000,6.250000
1,1,2.602354,2.255098,-0.291324,-0.537294,0.500000,6.250000
2,2,-0.878856,1.648734,-0.349704,-0.880933,0.500000,6.250000
3,3,-1.181155,2.767068,0.773784,-0.253887,0.500000,6.250000
4,4,-2.621123,-0.772417,1.032285,-0.371431,0.500000,6.250000
5,5,-1.083611,-2.494490,0.827876,0.363271,0.500000,6.250000
6,6,0.000703,-1.749048,-0.042741,0.765524,0.500000,6.250000
7,7,2.096815,-1.984528,-0.588346,0.667652,0.500000,6.250000
0,0,1.458229,0.662001,-1.340073,0.268457,0.500000,6.300000
1,1,2.585055,2.226907,-0.345971,-0.563819,0.500000,6.300000
2,2,-0.893970,1.602298,-0.302292,-0.928714,0.500000,6.300000
3,3,-1.142655,2.751400,0.769990,-0.313359,0.500000,6.300000
4,4,-2.568780,-0.788702,1.046866,-0.325685,0.500000,6.300000
5,5,-1.041566,-2.473840,0.840905,0.412986,0.500000,6.300000
6,6,-0.009101,-1.703697,-0.196075,0.907026,0.500000,6.300000
7,7,2.074004,-1.954310,-0.456226,0.604359,0.500000,6.300000
0,0,1.391378,0.673627,-1.337018,0.232510,0.500000,6.350000
1,1,2.569980,2.200342,-0.301513,-0.531303,0.500000,6.350000
2,2,-0.906938,1.553713,-0.259350,-0.971692,0.500000,6.350000
3,3,-1.104717,2.733556,0.758770,-0.356875,0.500000,6.350000
4,4,-2.515781,-0.802916,1.059972,-0.284291,0.500000,6.350000
5,5,-1.002194,-2.460108,0.787428,0.274654,0.500000,6.350000
6,6,-0.017917,-1.655965,-0.176338,0.954650,0.500000,6.350000
7,7,2.048202,-1.917119,-0.516029,0.743822,0.500000,6.350000
0,0,1.324666,0.683624,-1.334254,0.199933,0.500000,6.400000
1,1,2.552217,2.172426,-0.355261,-0.558301,0.500000,6.400000
2,2,-0.917961,1.503196,-0.220455,-1.010349,0.500000,6.400000
3,3,-1.066781,2.713518,0.758702,-0.400772,0.500000,6.400000
4,4,-2.470162,-0.811601,0.912375,-0.173702,0.500000,6.400000
5,5,-0.954150,-2.447365,0.960885,0.254862,0.500000,6.400000
6,6,-0.025840,-1.606089,-0.158448,0.997510,0.500000,6.400000
7,7,2.020760,-1.879492,-0.548845,0.752532,0.500000,6.400000
0,0,1.258078,0.692144,-1.331751,0.170407,0.500000,6.450000
1,1,2.532032,2.143299,-0.403691,-0.582540,0.500000,6.450000
2,2,-0.945307,1.466079,-0.546924,-0.742335,0.500000,6.450000
3,3,-1.028496,2.690326,0.765703,-0.463827,0.500000,6.450000
4,4,-2.419550,-0.831355,1.012241,-0.395075,0.500000,6.450000
5,5,-0.906645,-2.430673,0.950105,0.333833,0.500000,6.450000
6,6,-0.018533,-1.557029,0.146130,0.981208,0.500000,6.450000
7,7,1.991838,-1.841476,-0.578437,0.760312,0.500000,6.450000
0,0,1.191604,0.699326,-1.329484,0.143646,0.500000,6.500000
1,1,2.513339,2.107002,-0.373861,-0.725949,0.500000,6.500000
2,2,-0.969237,1.425886,-0.478607,-0.803863,0.500000,6.500000
3,3,-0.990064,2.677908,0.768637,-0.248361,0.500000,6.500000
4,4,-2.368112,-0.848662,1.028763,-0.346137,0.500000,6.500000
5,5,-0.859638,-2.410417,0.940139,0.405122,0.500000,6.500000
6,6,-0.024180,-1.505589,-0.112932,1.028791,0.500000,6.500000
7,7,1.970305,-1.811017,-0.430654,0.609195,0.500000,6.500000
0,0,1.125232,0.705296,-1.327432,0.119389,0.500000,6.550000
1,1,2.497728,2.076205,-0.312224,-0.615942,0.500000,6.550000
2,2,-0.990073,1.382926,-0.416724,-0.859197,0.500000,6.550000
3,3,-0.951350,2.661561,0.774281,-0.326947,0.500000,6.550000
4,4,-2.315931,-0.863755,1.043613,-0.301852,0.500000,6.550000
5,5,-0.813092,-2.386943,0.930930,0.469476,0.500000,6.550000
6,6,-0.029244,-1.452377,-0.101288,1.064237,0.500000,6.550000
7,7,1.941279,-1.785323,-0.580522,0.513873,0.500000,6.550000
0,0,1.058954,0.710166,-1.325572,0.097400,0.500000,6.600000
1,1,2.479469,2.044496,-0.365186,-0.634178,0.500000,6.600000
2,2,-1.008107,1.337478,-0.360667,-0.908960,0.500000,6.600000
3,3,-0.912392,2.641669,0.779165,-0.397831,0.500000,6.600000
4,4,-2.263083,-0.876843,1.056960,-0.261776,0.500000,6.600000
5,5,-0.779254,-2.371370,0.676747,0.311464,0.500000,6.600000
6,6,-0.033781,-1.397570,-0.090731,1.096139,0.500000,6.600000
7,7,1.923211,-1.747246,-0.361359,0.761534,0.500000,6.600000
0,0,0.986015,0.731541,-1.458771,0.427515,0.500000,6.650000
1,1,2.463924,2.019754,-0.310897,-0.494834,0.500000,6.650000
2,2,-1.023601,1.289793,-0.309888,-0.953711,0.500000,6.650000
3,3,-0.872391,2.620174,0.800015,-0.429903,0.500000,6.650000
4,4,-2.220131,-0.881507,0.859041,-0.093265,0.500000,6.650000
5,5,-0.734915,-2.360300,0.886774,0.221388,0.500000,6.650000
6,6,-0.031095,-1.358830,0.053722,0.774803,0.500000,6.650000
7,7,1.897615,-1.716620,-0.511932,0.612530,0.500000,6.650000
0,0,0.913829,0.750250,-1.443735,0.374179,0.500000,6.700000
1,1,2.450845,1.987557,-0.261568,-0.643945,0.500000,6.700000
2,2,-1.036795,1.240095,-0.263888,-0.993955,0.500000,6.700000
3,3,-0.838050,2.602706,0.686833,-0.349360,0.500000,6.700000
4,4,-2.175887,-0.885393,0.884885,-0.077721,0.500000,6.700000
5,5,-0.689878,-2.345995,0.900754,0.286109,0.500000,6.700000
6,6,-0.035047,-1.310626,-0.079044,0.964078,0.500000,6.700000
7,7,1.876735,-1.691338,-0.417597,0.505641,0.500000,6.700000
0,0,0.842320,0.766541,-1.430174,0.325819,0.500000,6.750000
1,1,2.437229,1.958415,-0.272321,-0.582844,0.500000,6.750000
2,2,-1.053813,1.204265,-0.340345,-0.716585,0.500000,6.750000
3,3,-0.803052,2.581786,0.699948,-0.418409,0.500000,6.750000
4,4,-2.132000,-0.912847,0.877738,-0.549081,0.500000,6.750000
5,5,-0.645151,-2.327839,0.894541,0.363119,0.500000,6.750000
6,6,-0.038578,-1.260327,-0.070619,1.005995,0.500000,6.750000
7,7,1.859054,-1.659468,-0.353619,0.637397,0.500000,6.750000
0,0,0.787911,0.794550,-1.088171,0.560183,0.500000,6.800000
1,1,2.426741,1.933061,-0.209775,-0.507083,0.500000,6.800000
2,2,-1.084837,1.151331,-0.620492,-1.058693,0.500000,6.800000
3,3,-0.767472,2.557753,0.711606,-0.480667,0.500000,6.800000
4,4,-2.086620,-0.937024,0.907608,-0.483539,0.500000,6.800000
5,5,-0.600716,-2.306208,0.888704,0.432624,0.500000,6.800000
6,6,-0.041727,-1.208141,-0.062982,1.043720,0.500000,6.800000
7,7,1.832909,-1.631500,-0.522891,0.559366,0.500000,6.800000
0,0,0.738566,0.797560,-0.986906,0.060183,0.500000,6.850000
1,1,2.417959,1.901538,-0.175628,-0.630448,0.500000,6.850000
2,2,-1.111953,1.096915,-0.542313,-1.088310,0.500000,6.850000
3,3,-0.742421,2.558719,0.501029,0.019333,0.500000,6.850000
4,4,-2.039897,-0.958235,0.934460,-0.424224,0.500000,6.850000
5,5,-0.565148,-2.295032,0.711350,0.223508,0.500000,6.850000
6,6,-0.044530,-1.154257,-0.056057,1.077673,0.500000,6.850000
7,7,1.813731,-1.588602,-0.383562,0.857943,0.500000,6.850000
0,0,0.685412,0.823681,-1.063070,0.522431,0.500000,6.900000
1,1,2.404051,1.872754,-0.278161,-0.575695,0.500000,6.900000
2,2,-1.135526,1.041170,-0.471458,-1.114905,0.500000,6.900000
3,3,-0.715808,2.554371,0.532244,-0.086961,0.500000,6.900000
4,4,-2.001182,-0.977171,0.774290,-0.378725,0.500000,6.900000
5,5,-0.517994,-2.282807,0.943090,0.244517,0.500000,6.900000
6,6,-0.044813,-1.122852,-0.005657,0.628100,0.500000,6.900000
7,7,1.792222,-1.545869,-0.430178,0.854674,0.500000,6.900000
0,0,0.631040,0.846574,-1.087452,0.457863,0.500000,6.950000
1,1,2.395868,1.846043,-0.163658,-0.534201,0.500000,6.950000
2,2,-1.155888,0.984231,-0.407240,-1.138786,0.500000,6.950000
3,3,-0.687801,2.545233,0.560153,-0.182769,0.500000,6.950000
4,4,-1.960461,-0.993638,0.814421,-0.329332,0.500000,6.950000
5,5,-0.471412,-2.266483,0.931640,0.326476,0.500000,6.950000
6,6,-0.055205,-1.087914,-0.207855,0.698756,0.500000,6.950000
7,7,1.770208,-1.506201,-0.440286,0.793346,0.500000,6.950000
0,0,0.575572,0.866541,-1.109355,0.399330,0.500000,7.000000
1,1,2.384259,1.818050,-0.232177,-0.559866,0.500000,7.000000
2,2,-1.173340,0.926220,-0.349035,-1.160226,0.500000,7.000000
3,3,-0.658546,2.531776,0.585105,-0.269125,0.500000,7.000000
4,4,-1.917935,-1.007870,0.850515,-0.284638,0.500000,7.000000
5,5,-0.425359,-2.246460,0.921051,0.400460,0.500000,7.000000
6,6,-0.069014,-1.049188,-0.276171,0.774517,0.500000,7.000000
7,7,1.750632,-1.466752,-0.391519,0.788986,0.500000,7.000000
0,0,0.519121,0.883854,-1.129031,0.346268,0.500000,7.050000
1,1,2.369563,1.788907,-0.293934,-0.582867,0.500000,7.050000
2,2,-1.188154,0.867246,-0.296279,-1.179473,0.500000,7.050000
3,3,-0.625394,2.519743,0.663035,-0.240658,0.500000,7.050000
4,4,-1.873787,-1.020079,0.882978,-0.244198,0.500000,7.050000
5,5,-0.379796,-2.223098,0.911262,0.467245,0.500000,7.050000
6,6,-0.082169,-1.007166,-0.263108,0.840452,0.500000,7.050000
7,7,1.726747,-1.432708,-0.477703,0.680884,0.500000,7.050000
0,0,0.461785,0.898762,-1.146703,0.298163,0.500000,7.100000
1,1,2.352083,1.758733,-0.349597,-0.603479,0.500000,7.100000
2,2,-1.200577,0.807408,-0.248460,-1.196751,0.500000,7.100000
3,3,-0.591526,2.503669,0.677356,-0.321489,0.500000,7.100000
4,4,-1.828178,-1.030460,0.912174,-0.207605,0.500000,7.100000
5,5,-0.334685,-2.196721,0.902217,0.527532,0.500000,7.100000
6,6,-0.093946,-0.962429,-0.235537,0.894727,0.500000,7.100000
7,7,1.700981,-1.397963,-0.515318,0.694895,0.500000,7.100000
0,0,0.403657,0.911490,-1.162574,0.254550,0.500000,7.150000
1,1,2.332094,1.727635,-0.399768,-0.621950,0.500000,7.150000
2,2,-1.222960,0.765432,-0.447676,-0.839518,0.500000,7.150000
3,3,-0.557023,2.483950,0.690070,-0.394372,0.500000,7.150000
4,4,-1.769128,-1.057821,1.180994,-0.547233,0.500000,7.150000
5,5,-0.289992,-2.167623,0.893863,0.581954,0.500000,7.150000
6,6,-0.104473,-0.915251,-0.210535,0.943572,0.500000,7.150000
7,7,1.673520,-1.362591,-0.549229,0.707444,0.500000,7.150000
0,0,0.344815,0.922240,-1.176828,0.215008,0.500000,7.200000
1,1,2.318513,1.696899,-0.271621,-0.614719,0.500000,7.200000
2,2,-1.242160,0.720898,-0.383983,-0.890691,0.500000,7.200000
3,3,-0.521955,2.460946,0.701355,-0.460087,0.500000,7.200000
4,4,-1.710112,-1.081809,1.180327,-0.479759,0.500000,7.200000
5,5,-0.251858,-2.154485,0.762673,0.262772,0.500000,7.200000
6,6,-0.113866,-0.865874,-0.187862,0.987532,0.500000,7.200000
7,7,1.642035,-1.309430,-0.629693,1.063211,0.500000,7.200000
0,0,0.285334,0.931198,-1.189627,0.179156,0.500000,7.250000
1,1,2.302026,1.665305,-0.329753,-0.631889,0.500000,7.250000
2,2,-1.258473,0.674063,-0.326273,-0.936691,0.500000,7.250000
3,3,-0.484454,2.447318,0.750012,-0.272557,0.500000,7.250000
4,4,-1.669844,-1.098602,0.805360,-0.335862,0.500000,7.250000
5,5,-0.193420,-2.143230,1.168773,0.225093,0.500000,7.250000
6,6,-0.132934,-0.811081,-0.381355,1.095862,0.500000,7.250000
7,7,1.616857,-1.271466,-0.503555,0.759286,0.500000,7.250000
0,0,0.218047,0.964459,-1.345732,0.665225,0.500000,7.300000
1,1,2.282918,1.632943,-0.382160,-0.647246,0.500000,7.300000
